0.31676 	 0.541162 	 0.1 	 0.1 	 -6.87737e-05 	 
0.658581 	 0.364985 	 0.1 	 0.1 	 -1.63032e-05 	 
0.0227146 	 0.995497 	 0.1 	 0.1 	 0.000183 	 
0.0953879 	 0.180483 	 0.1 	 0.1 	 5.10702e-06 	 
0.071747 	 0.307881 	 0.1 	 0.1 	 1.65957e-05 	 
0.434215 	 0.868216 	 0.1 	 0.1 	 8.99471e-05 	 
0.486523 	 0.981402 	 0.1 	 0.1 	 -5.19435e-05 	 
0.561179 	 0.316632 	 0.1 	 0.1 	 0.000153891 	 
0.946048 	 0.677566 	 0.1 	 0.1 	 -0.000151792 	 
0.389858 	 0.119521 	 0.1 	 0.1 	 -0.000135218 	 
0.103755 	 0.694052 	 0.1 	 0.1 	 9.7764e-05 	 
0.156293 	 0.692796 	 0.1 	 0.1 	 -0.000196077 	 
0.641388 	 0.196721 	 0.1 	 0.1 	 -0.000125032 	 
0.146334 	 0.287622 	 0.1 	 0.1 	 -0.000150955 	 
0.376195 	 0.755568 	 0.1 	 0.1 	 -0.000126356 	 
0.0637519 	 0.00432699 	 0.1 	 0.1 	 -0.000100072 	 
0.653604 	 0.940642 	 0.1 	 0.1 	 0.000115662 	 
0.737869 	 0.44025 	 0.1 	 0.1 	 -3.20799e-05 	 
0.285437 	 0.33396 	 0.1 	 0.1 	 8.15649e-05 	 
0.42869 	 0.9233 	 0.1 	 0.1 	 0.000123684 	 
0.91322 	 0.133912 	 0.1 	 0.1 	 6.57241e-05 	 
0.675796 	 0.835891 	 0.1 	 0.1 	 0.000121021 	 
0.137886 	 0.684905 	 0.1 	 0.1 	 5.13593e-05 	 
0.427269 	 0.281764 	 0.1 	 0.1 	 -0.000190545 	 
0.0172877 	 0.236674 	 0.1 	 0.1 	 4.97079e-05 	 
0.676486 	 0.794189 	 0.1 	 0.1 	 -0.000159617 	 
0.871727 	 0.837793 	 0.1 	 0.1 	 0.00016846 	 
0.966134 	 0.372961 	 0.1 	 0.1 	 -9.73399e-05 	 
0.165411 	 0.876492 	 0.1 	 0.1 	 -6.5202e-05 	 
0.655829 	 0.847661 	 0.1 	 0.1 	 0.000113317 	 
0.791939 	 0.967045 	 0.1 	 0.1 	 -0.000178865 	 
0.826791 	 0.0383191 	 0.1 	 0.1 	 0.000172848 	 
0.866852 	 0.742536 	 0.1 	 0.1 	 4.78402e-05 	 
0.418154 	 0.079871 	 0.1 	 0.1 	 -4.0498e-06 	 
0.765363 	 0.166609 	 0.1 	 0.1 	 0.00011002 	 
0.0818504 	 0.931637 	 0.1 	 0.1 	 -6.49771e-05 	 
0.188768 	 0.827774 	 0.1 	 0.1 	 0.000154841 	 
0.900696 	 0.278262 	 0.1 	 0.1 	 -0.000171412 	 
0.654521 	 0.968726 	 0.1 	 0.1 	 -0.000114394 	 
0.00248917 	 0.408606 	 0.1 	 0.1 	 8.3515e-05 	 
0.413958 	 0.295616 	 0.1 	 0.1 	 0.000103474 	 
0.468978 	 0.223654 	 0.1 	 0.1 	 0.000173546 	 
0.906769 	 0.252988 	 0.1 	 0.1 	 0.000185859 	 
0.899669 	 0.81341 	 0.1 	 0.1 	 3.3104e-05 	 
0.751473 	 0.772153 	 0.1 	 0.1 	 0.000183191 	 
0.711365 	 0.564945 	 0.1 	 0.1 	 -9.53082e-05 	 
0.805758 	 0.706091 	 0.1 	 0.1 	 -0.000193669 	 
0.541617 	 0.727372 	 0.1 	 0.1 	 -0.000157564 	 
0.596138 	 0.644485 	 0.1 	 0.1 	 2.32432e-05 	 
0.397077 	 0.417649 	 0.1 	 0.1 	 4.42262e-05 	 
0.295371 	 0.594577 	 0.1 	 0.1 	 3.32713e-05 	 
0.704957 	 0.18903 	 0.1 	 0.1 	 -6.12228e-05 	 
0.939922 	 0.507115 	 0.1 	 0.1 	 0.000124448 	 
0.783885 	 0.0563006 	 0.1 	 0.1 	 -2.76332e-05 	 
0.700511 	 0.184156 	 0.1 	 0.1 	 -0.000174915 	 
0.275577 	 0.670462 	 0.1 	 0.1 	 9.65383e-05 	 
0.352647 	 0.0509838 	 0.1 	 0.1 	 0.000183012 	 
0.920878 	 0.142805 	 0.1 	 0.1 	 -0.000155721 	 
0.160219 	 0.942238 	 0.1 	 0.1 	 0.000105015 	 
0.32161 	 0.34724 	 0.1 	 0.1 	 0.00015821 	 
0.595804 	 0.817369 	 0.1 	 0.1 	 -8.6088e-05 	 
0.984266 	 0.363373 	 0.1 	 0.1 	 0.000182473 	 
0.762152 	 0.397496 	 0.1 	 0.1 	 -7.06899e-05 	 
0.564755 	 0.158435 	 0.1 	 0.1 	 -5.07974e-06 	 
0.152291 	 0.520911 	 0.1 	 0.1 	 9.89616e-05 	 
0.732013 	 0.74797 	 0.1 	 0.1 	 -0.000175203 	 
0.126655 	 0.0581283 	 0.1 	 0.1 	 8.19143e-05 	 
0.214231 	 0.803116 	 0.1 	 0.1 	 -0.00015771 	 
0.200757 	 0.78329 	 0.1 	 0.1 	 0.000160162 	 
0.26468 	 0.913346 	 0.1 	 0.1 	 -0.000162891 	 
0.277 	 0.531105 	 0.1 	 0.1 	 5.21697e-05 	 
0.878458 	 0.814336 	 0.1 	 0.1 	 -2.52279e-05 	 
0.610826 	 0.0549313 	 0.1 	 0.1 	 0.000143902 	 
0.397918 	 0.26027 	 0.1 	 0.1 	 -0.000158622 	 
0.460711 	 0.511785 	 0.1 	 0.1 	 -6.51095e-05 	 
0.0978327 	 0.41152 	 0.1 	 0.1 	 0.000178437 	 
0.785772 	 0.874554 	 0.1 	 0.1 	 -0.000184289 	 
0.453197 	 0.498391 	 0.1 	 0.1 	 -0.000143604 	 
0.11736 	 0.950518 	 0.1 	 0.1 	 0.000166374 	 
0.736989 	 0.386532 	 0.1 	 0.1 	 0.000183032 	 
0.802478 	 0.0157463 	 0.1 	 0.1 	 -0.000158317 	 
0.990448 	 0.3036 	 0.1 	 0.1 	 -0.000153773 	 
0.0592839 	 0.380804 	 0.1 	 0.1 	 0.000183134 	 
0.750242 	 0.664509 	 0.1 	 0.1 	 9.47939e-05 	 
0.730564 	 0.346294 	 0.1 	 0.1 	 -0.000103975 	 
0.944782 	 0.686444 	 0.1 	 0.1 	 -3.88628e-05 	 
0.21673 	 0.328429 	 0.1 	 0.1 	 4.79435e-05 	 
0.143964 	 0.0805439 	 0.1 	 0.1 	 -1.04371e-05 	 
0.076052 	 0.815842 	 0.1 	 0.1 	 0.000123074 	 
0.246006 	 0.903709 	 0.1 	 0.1 	 -2.41269e-05 	 
0.392515 	 0.0194047 	 0.1 	 0.1 	 9.24745e-05 	 
0.972311 	 0.00536492 	 0.1 	 0.1 	 -4.9447e-05 	 
0.331216 	 0.320028 	 0.1 	 0.1 	 -5.92016e-05 	 
0.860238 	 0.380197 	 0.1 	 0.1 	 -2.00349e-05 	 
0.285567 	 0.967139 	 0.1 	 0.1 	 -0.000131652 	 
0.465861 	 0.36928 	 0.1 	 0.1 	 6.09863e-05 	 
0.953386 	 0.608351 	 0.1 	 0.1 	 -0.000147744 	 
0.703111 	 0.331003 	 0.1 	 0.1 	 1.57612e-06 	 
0.0255707 	 0.834562 	 0.1 	 0.1 	 -0.000161267 	 
0.993121 	 0.870242 	 0.1 	 0.1 	 0.000196799 	 
0.51561 	 0.390235 	 0.1 	 0.1 	 -0.000162961 	 
0.926915 	 0.0017394 	 0.1 	 0.1 	 7.63679e-05 	 
0.762039 	 0.177999 	 0.1 	 0.1 	 -0.000183175 	 
0.780611 	 0.52447 	 0.1 	 0.1 	 0.000114299 	 
0.713364 	 0.252855 	 0.1 	 0.1 	 -0.000161346 	 
0.779206 	 0.540732 	 0.1 	 0.1 	 -3.19194e-05 	 
0.196075 	 0.559993 	 0.1 	 0.1 	 -6.26619e-05 	 
0.388609 	 0.0807553 	 0.1 	 0.1 	 9.87501e-05 	 
0.741941 	 0.345761 	 0.1 	 0.1 	 -6.94707e-06 	 
0.57829 	 0.17713 	 0.1 	 0.1 	 0.000186473 	 
0.892906 	 0.111521 	 0.1 	 0.1 	 -0.000156801 	 
0.696179 	 0.773231 	 0.1 	 0.1 	 -0.00014191 	 
0.219484 	 0.412138 	 0.1 	 0.1 	 -0.000119209 	 
0.808147 	 0.241889 	 0.1 	 0.1 	 -0.000196503 	 
0.343611 	 0.150732 	 0.1 	 0.1 	 -8.50381e-05 	 
0.428096 	 0.527046 	 0.1 	 0.1 	 -0.000171319 	 
0.371394 	 0.218484 	 0.1 	 0.1 	 -0.000129947 	 
0.568319 	 0.691405 	 0.1 	 0.1 	 0.000192645 	 
0.676877 	 0.288447 	 0.1 	 0.1 	 8.90084e-05 	 
0.247835 	 0.218408 	 0.1 	 0.1 	 0.000110789 	 
0.484535 	 0.0641669 	 0.1 	 0.1 	 0.000119446 	 
0.52884 	 0.467292 	 0.1 	 0.1 	 1.38667e-05 	 
0.553021 	 0.7506 	 0.1 	 0.1 	 -0.000159786 	 
0.493435 	 0.133876 	 0.1 	 0.1 	 0.00018859 	 
0.349541 	 0.598413 	 0.1 	 0.1 	 -6.40399e-06 	 
0.903729 	 0.347228 	 0.1 	 0.1 	 1.00984e-06 	 
0.209553 	 0.131794 	 0.1 	 0.1 	 -0.000110222 	 
0.963967 	 0.730461 	 0.1 	 0.1 	 -0.000195479 	 
0.196963 	 0.201174 	 0.1 	 0.1 	 0.000118991 	 
0.925577 	 0.250042 	 0.1 	 0.1 	 -6.40447e-05 	 
0.0677691 	 0.799201 	 0.1 	 0.1 	 7.61503e-05 	 
0.38561 	 0.0755441 	 0.1 	 0.1 	 -8.06131e-05 	 
0.676608 	 0.216644 	 0.1 	 0.1 	 -0.000100888 	 
0.680692 	 0.561435 	 0.1 	 0.1 	 4.05837e-05 	 
0.916708 	 0.345664 	 0.1 	 0.1 	 -9.35785e-05 	 
0.248973 	 0.192591 	 0.1 	 0.1 	 0.000101181 	 
0.922649 	 0.499251 	 0.1 	 0.1 	 0.00016018 	 
0.471916 	 0.855741 	 0.1 	 0.1 	 -9.62826e-05 	 
0.523238 	 0.368549 	 0.1 	 0.1 	 -0.000110456 	 
0.463043 	 0.308292 	 0.1 	 0.1 	 4.04528e-05 	 
0.442448 	 0.342248 	 0.1 	 0.1 	 -2.69327e-05 	 
0.691335 	 0.882009 	 0.1 	 0.1 	 4.74801e-05 	 
0.221246 	 0.28852 	 0.1 	 0.1 	 9.701e-05 	 
0.312397 	 0.425009 	 0.1 	 0.1 	 -4.7635e-05 	 
0.0314315 	 0.200963 	 0.1 	 0.1 	 -0.000107945 	 
0.475049 	 0.759915 	 0.1 	 0.1 	 -0.000141515 	 
0.54308 	 0.490989 	 0.1 	 0.1 	 7.52991e-05 	 
0.582916 	 0.780802 	 0.1 	 0.1 	 7.19652e-05 	 
0.386186 	 0.197211 	 0.1 	 0.1 	 0.000198139 	 
0.7313 	 0.999757 	 0.1 	 0.1 	 -0.000180611 	 
0.523769 	 0.264992 	 0.1 	 0.1 	 2.5293e-05 	 
0.158278 	 0.185719 	 0.1 	 0.1 	 -0.00012449 	 
0.827039 	 0.976805 	 0.1 	 0.1 	 -0.000111608 	 
0.852607 	 0.948221 	 0.1 	 0.1 	 -8.04731e-05 	 
0.314021 	 0.932545 	 0.1 	 0.1 	 7.68138e-05 	 
0.34401 	 0.341613 	 0.1 	 0.1 	 0.000179339 	 
0.104353 	 0.248265 	 0.1 	 0.1 	 8.67716e-05 	 
0.130565 	 0.677196 	 0.1 	 0.1 	 0.000118735 	 
0.421147 	 0.599182 	 0.1 	 0.1 	 0.000188183 	 
0.0940996 	 0.0545595 	 0.1 	 0.1 	 -0.000185963 	 
0.518583 	 0.348346 	 0.1 	 0.1 	 -4.90109e-05 	 
0.479035 	 0.557647 	 0.1 	 0.1 	 -0.000118265 	 
0.740882 	 0.51121 	 0.1 	 0.1 	 -0.000155108 	 
0.20397 	 0.394665 	 0.1 	 0.1 	 0.0001633 	 
0.671231 	 0.82106 	 0.1 	 0.1 	 8.86058e-05 	 
0.972134 	 0.00675456 	 0.1 	 0.1 	 0.000199113 	 
0.445808 	 0.97386 	 0.1 	 0.1 	 9.57973e-05 	 
0.745599 	 0.343321 	 0.1 	 0.1 	 -0.000168095 	 
0.0737347 	 0.260736 	 0.1 	 0.1 	 4.63214e-06 	 
0.462891 	 0.0832107 	 0.1 	 0.1 	 0.000197486 	 
0.398859 	 0.827671 	 0.1 	 0.1 	 0.000145358 	 
0.0345442 	 0.211695 	 0.1 	 0.1 	 4.28971e-05 	 
0.338394 	 0.264964 	 0.1 	 0.1 	 0.000107209 	 
0.84733 	 0.690459 	 0.1 	 0.1 	 -0.000162207 	 
0.0476762 	 0.573205 	 0.1 	 0.1 	 -0.000150756 	 
0.132438 	 0.600085 	 0.1 	 0.1 	 -8.57034e-06 	 
0.463342 	 0.167545 	 0.1 	 0.1 	 0.000154883 	 
0.803964 	 0.371352 	 0.1 	 0.1 	 0.000129565 	 
0.400664 	 0.999253 	 0.1 	 0.1 	 4.63907e-05 	 
0.603435 	 0.0322606 	 0.1 	 0.1 	 5.48608e-05 	 
0.372875 	 0.896054 	 0.1 	 0.1 	 1.76209e-05 	 
0.0352539 	 0.422728 	 0.1 	 0.1 	 -6.54085e-05 	 
0.71509 	 0.466337 	 0.1 	 0.1 	 -9.44612e-05 	 
0.297221 	 0.831492 	 0.1 	 0.1 	 1.76259e-05 	 
0.491303 	 0.349853 	 0.1 	 0.1 	 7.29878e-05 	 
0.885382 	 0.589377 	 0.1 	 0.1 	 0.000168104 	 
0.396395 	 0.641243 	 0.1 	 0.1 	 -7.29158e-05 	 
0.593475 	 0.363341 	 0.1 	 0.1 	 5.24158e-05 	 
0.72746 	 0.241994 	 0.1 	 0.1 	 4.50691e-05 	 
0.080238 	 0.365954 	 0.1 	 0.1 	 0.000185097 	 
0.748362 	 0.14817 	 0.1 	 0.1 	 -0.000145748 	 
0.0935418 	 0.433141 	 0.1 	 0.1 	 -0.000121368 	 
0.461876 	 0.434543 	 0.1 	 0.1 	 -0.000158878 	 
0.130144 	 0.531236 	 0.1 	 0.1 	 0.000146893 	 
0.244719 	 0.571073 	 0.1 	 0.1 	 -0.000116244 	 
0.00416369 	 0.375719 	 0.1 	 0.1 	 -7.67383e-05 	 
0.338298 	 0.82625 	 0.1 	 0.1 	 0.000104755 	 
0.547698 	 0.901511 	 0.1 	 0.1 	 5.33629e-06 	 
0.424224 	 0.394391 	 0.1 	 0.1 	 -0.000102699 	 
0.127673 	 0.153002 	 0.1 	 0.1 	 0.000144346 	 
0.912252 	 0.174836 	 0.1 	 0.1 	 -5.37903e-05 	 
0.797166 	 0.949288 	 0.1 	 0.1 	 -3.33514e-05 	 
0.989338 	 0.38746 	 0.1 	 0.1 	 0.000104772 	 
0.655399 	 0.762091 	 0.1 	 0.1 	 -7.85393e-05 	 
0.475444 	 0.0188844 	 0.1 	 0.1 	 -4.16418e-05 	 
0.160008 	 0.175647 	 0.1 	 0.1 	 4.82755e-05 	 
0.616965 	 0.883969 	 0.1 	 0.1 	 0.000130152 	 
0.0500416 	 0.434261 	 0.1 	 0.1 	 -9.70712e-06 	 
0.532977 	 0.630109 	 0.1 	 0.1 	 -0.000102854 	 
0.922213 	 0.752682 	 0.1 	 0.1 	 -9.40764e-05 	 
0.292001 	 0.743926 	 0.1 	 0.1 	 -0.000137585 	 
0.71855 	 0.930095 	 0.1 	 0.1 	 -8.88543e-06 	 
0.460643 	 0.514495 	 0.1 	 0.1 	 0.000157849 	 
0.474326 	 0.809318 	 0.1 	 0.1 	 -0.00013709 	 
0.62066 	 0.178109 	 0.1 	 0.1 	 -0.000134482 	 
0.415953 	 0.504872 	 0.1 	 0.1 	 -6.90635e-06 	 
0.293047 	 0.435414 	 0.1 	 0.1 	 0.000163114 	 
0.0680628 	 0.505825 	 0.1 	 0.1 	 0.00018769 	 
0.177308 	 0.696341 	 0.1 	 0.1 	 1.22377e-06 	 
0.844123 	 0.733645 	 0.1 	 0.1 	 2.53605e-05 	 
0.651428 	 0.573727 	 0.1 	 0.1 	 0.000147709 	 
0.578387 	 0.541269 	 0.1 	 0.1 	 -6.84373e-05 	 
0.365733 	 0.62198 	 0.1 	 0.1 	 0.00015121 	 
0.18737 	 0.959023 	 0.1 	 0.1 	 0.000187972 	 
0.441283 	 0.600831 	 0.1 	 0.1 	 -1.50799e-05 	 
0.692331 	 0.513827 	 0.1 	 0.1 	 0.000101002 	 
0.629887 	 0.126607 	 0.1 	 0.1 	 6.85526e-07 	 
0.77599 	 0.377422 	 0.1 	 0.1 	 9.52805e-05 	 
0.663962 	 0.155879 	 0.1 	 0.1 	 -5.39953e-05 	 
0.270641 	 0.420922 	 0.1 	 0.1 	 -0.000136436 	 
0.730575 	 0.287595 	 0.1 	 0.1 	 0.000193517 	 
0.0304404 	 0.515936 	 0.1 	 0.1 	 3.21289e-05 	 
0.218841 	 0.0520236 	 0.1 	 0.1 	 0.000143083 	 
0.21834 	 0.123076 	 0.1 	 0.1 	 0.000148803 	 
0.145298 	 0.805573 	 0.1 	 0.1 	 0.000167047 	 
0.0825983 	 0.293124 	 0.1 	 0.1 	 6.1421e-05 	 
0.127267 	 0.671518 	 0.1 	 0.1 	 -5.91067e-05 	 
0.632869 	 0.314551 	 0.1 	 0.1 	 -8.74302e-05 	 
0.880521 	 0.348655 	 0.1 	 0.1 	 7.707e-05 	 
0.688907 	 0.117957 	 0.1 	 0.1 	 0.000160035 	 
0.151114 	 0.389607 	 0.1 	 0.1 	 -0.000175062 	 
0.768918 	 0.349885 	 0.1 	 0.1 	 -4.87328e-05 	 
0.392043 	 0.553528 	 0.1 	 0.1 	 0.0001881 	 
0.752487 	 0.761139 	 0.1 	 0.1 	 0.000120898 	 
0.757577 	 0.589026 	 0.1 	 0.1 	 -7.47783e-05 	 
0.895388 	 0.525707 	 0.1 	 0.1 	 -8.19732e-05 	 
0.587454 	 0.21261 	 0.1 	 0.1 	 -8.45562e-06 	 
0.0179265 	 0.266719 	 0.1 	 0.1 	 -5.79064e-05 	 
0.0818256 	 0.977923 	 0.1 	 0.1 	 1.64917e-05 	 
0.807669 	 0.388254 	 0.1 	 0.1 	 0.000126686 	 
0.196461 	 0.582921 	 0.1 	 0.1 	 -0.000119364 	 
0.892864 	 0.970128 	 0.1 	 0.1 	 -0.000145578 	 
0.793022 	 0.436034 	 0.1 	 0.1 	 0.00015058 	 
0.389811 	 0.72248 	 0.1 	 0.1 	 0.000114569 	 
0.905496 	 0.524682 	 0.1 	 0.1 	 6.2357e-06 	 
0.825727 	 0.780797 	 0.1 	 0.1 	 -0.000158773 	 
0.651151 	 0.550832 	 0.1 	 0.1 	 -0.000156693 	 
0.197481 	 0.960633 	 0.1 	 0.1 	 6.24653e-05 	 
0.376352 	 0.845068 	 0.1 	 0.1 	 3.36311e-06 	 
0.0658446 	 0.692797 	 0.1 	 0.1 	 0.000143501 	 
0.522482 	 0.0537118 	 0.1 	 0.1 	 -0.00011413 	 
0.349486 	 0.231541 	 0.1 	 0.1 	 -0.000182888 	 
0.134812 	 0.280578 	 0.1 	 0.1 	 -0.000129867 	 
0.47607 	 0.354843 	 0.1 	 0.1 	 -4.183e-05 	 
0.954361 	 0.395931 	 0.1 	 0.1 	 -4.36554e-05 	 
0.848822 	 0.042671 	 0.1 	 0.1 	 -3.81858e-05 	 
0.888933 	 0.747069 	 0.1 	 0.1 	 0.000194613 	 
0.158113 	 0.401943 	 0.1 	 0.1 	 0.000140683 	 
0.656284 	 0.616481 	 0.1 	 0.1 	 0.00011996 	 
0.463308 	 0.611928 	 0.1 	 0.1 	 0.000190297 	 
0.47585 	 0.687407 	 0.1 	 0.1 	 4.65081e-05 	 
0.973622 	 0.839633 	 0.1 	 0.1 	 0.000137902 	 
0.147713 	 0.0762713 	 0.1 	 0.1 	 -0.000195525 	 
0.555304 	 0.11908 	 0.1 	 0.1 	 -4.07721e-06 	 
0.84379 	 0.118321 	 0.1 	 0.1 	 -0.0001259 	 
0.616992 	 0.0551652 	 0.1 	 0.1 	 -0.000113318 	 
0.287796 	 0.572017 	 0.1 	 0.1 	 -0.000126062 	 
0.440022 	 0.259737 	 0.1 	 0.1 	 -7.24247e-05 	 
0.11496 	 0.363019 	 0.1 	 0.1 	 0.000184756 	 
0.975637 	 0.165892 	 0.1 	 0.1 	 -0.000182231 	 
0.120989 	 0.809403 	 0.1 	 0.1 	 -0.000177663 	 
0.692355 	 0.582628 	 0.1 	 0.1 	 -3.44319e-06 	 
0.922415 	 0.400728 	 0.1 	 0.1 	 9.22984e-05 	 
0.72008 	 0.528101 	 0.1 	 0.1 	 -0.000173435 	 
0.654046 	 0.355061 	 0.1 	 0.1 	 -4.2347e-05 	 
0.920684 	 0.26011 	 0.1 	 0.1 	 1.85813e-05 	 
0.338188 	 0.261309 	 0.1 	 0.1 	 5.65086e-05 	 
0.151717 	 0.865714 	 0.1 	 0.1 	 0.000184231 	 
0.980784 	 0.693613 	 0.1 	 0.1 	 -4.47938e-05 	 
0.945716 	 0.386859 	 0.1 	 0.1 	 -0.000155036 	 
0.584893 	 0.995726 	 0.1 	 0.1 	 -0.000105954 	 
0.602783 	 0.115017 	 0.1 	 0.1 	 0.000150349 	 
0.0447458 	 0.259981 	 0.1 	 0.1 	 -0.000117464 	 
0.988022 	 0.81438 	 0.1 	 0.1 	 -9.22801e-06 	 
0.457073 	 0.671499 	 0.1 	 0.1 	 -0.000155059 	 
0.259674 	 0.385247 	 0.1 	 0.1 	 0.000111647 	 
0.38077 	 0.862322 	 0.1 	 0.1 	 0.000120753 	 
0.41952 	 0.359567 	 0.1 	 0.1 	 -5.95419e-05 	 
0.0416475 	 0.443107 	 0.1 	 0.1 	 8.01297e-05 	 
0.780499 	 0.463946 	 0.1 	 0.1 	 -0.000103396 	 
0.943415 	 0.431958 	 0.1 	 0.1 	 -0.000124899 	 
0.47135 	 0.709066 	 0.1 	 0.1 	 -7.31865e-05 	 
0.0796103 	 0.0271982 	 0.1 	 0.1 	 -0.000105175 	 
0.949878 	 0.962801 	 0.1 	 0.1 	 1.3558e-05 	 
0.291141 	 0.20091 	 0.1 	 0.1 	 -0.000199998 	 
0.94933 	 0.203044 	 0.1 	 0.1 	 0.000127201 	 
0.721568 	 0.311442 	 0.1 	 0.1 	 -0.000132445 	 
0.449547 	 0.865131 	 0.1 	 0.1 	 0.000123909 	 
0.614102 	 0.0670904 	 0.1 	 0.1 	 -9.95535e-05 	 
0.29487 	 0.922431 	 0.1 	 0.1 	 -7.09566e-05 	 
0.930408 	 0.147743 	 0.1 	 0.1 	 -0.00013064 	 
0.238047 	 0.640082 	 0.1 	 0.1 	 -6.90233e-05 	 
0.111497 	 0.137427 	 0.1 	 0.1 	 0.00011714 	 
0.621065 	 0.688822 	 0.1 	 0.1 	 -0.000113741 	 
0.643254 	 0.775521 	 0.1 	 0.1 	 0.000158007 	 
0.0127905 	 0.351525 	 0.1 	 0.1 	 -3.63542e-05 	 
0.470488 	 0.325735 	 0.1 	 0.1 	 0.000159166 	 
0.772367 	 0.33839 	 0.1 	 0.1 	 -9.31171e-06 	 
0.148441 	 0.433414 	 0.1 	 0.1 	 5.1986e-05 	 
0.657222 	 0.0838588 	 0.1 	 0.1 	 7.20848e-05 	 
0.00649722 	 0.280084 	 0.1 	 0.1 	 5.36307e-05 	 
0.384678 	 0.989751 	 0.1 	 0.1 	 1.76169e-05 	 
0.436921 	 0.29606 	 0.1 	 0.1 	 0.000146561 	 
0.260679 	 0.883055 	 0.1 	 0.1 	 -9.30212e-05 	 
0.903375 	 0.769177 	 0.1 	 0.1 	 8.76197e-05 	 
0.953377 	 0.286884 	 0.1 	 0.1 	 -6.96973e-05 	 
0.974745 	 0.571771 	 0.1 	 0.1 	 -0.000167699 	 
0.48276 	 0.440204 	 0.1 	 0.1 	 0.000130154 	 
0.0184561 	 0.423269 	 0.1 	 0.1 	 4.55431e-05 	 
0.103823 	 0.501958 	 0.1 	 0.1 	 -9.91128e-06 	 
0.56723 	 0.0876943 	 0.1 	 0.1 	 0.000195641 	 
0.940828 	 0.371341 	 0.1 	 0.1 	 -0.00019167 	 
0.560467 	 0.570665 	 0.1 	 0.1 	 -0.00019738 	 
0.755255 	 0.325853 	 0.1 	 0.1 	 -3.38293e-05 	 
0.773281 	 0.682234 	 0.1 	 0.1 	 4.98862e-05 	 
0.126524 	 0.579619 	 0.1 	 0.1 	 3.69712e-05 	 
0.30541 	 0.16883 	 0.1 	 0.1 	 8.73286e-05 	 
0.0293865 	 0.981046 	 0.1 	 0.1 	 -9.43777e-05 	 
0.662656 	 0.999301 	 0.1 	 0.1 	 0.000108041 	 
0.277032 	 0.126585 	 0.1 	 0.1 	 0.000156606 	 
0.121519 	 0.81965 	 0.1 	 0.1 	 0.000148961 	 
0.689058 	 0.186009 	 0.1 	 0.1 	 2.43297e-05 	 
0.0298453 	 0.760038 	 0.1 	 0.1 	 -1.78402e-05 	 
0.779647 	 0.0743061 	 0.1 	 0.1 	 1.26465e-05 	 
0.049499 	 0.167145 	 0.1 	 0.1 	 0.000110693 	 
0.240981 	 0.708329 	 0.1 	 0.1 	 -7.79351e-05 	 
0.452952 	 0.663667 	 0.1 	 0.1 	 3.5007e-05 	 
0.892407 	 0.253732 	 0.1 	 0.1 	 0.000131944 	 
0.0280464 	 0.869765 	 0.1 	 0.1 	 -0.000104234 	 
0.726819 	 0.719074 	 0.1 	 0.1 	 -0.000127088 	 
0.666081 	 0.967282 	 0.1 	 0.1 	 2.68838e-05 	 
0.0339526 	 0.287687 	 0.1 	 0.1 	 -5.64614e-08 	 
0.504087 	 0.391299 	 0.1 	 0.1 	 -0.000112309 	 
0.117861 	 0.476217 	 0.1 	 0.1 	 -0.00017894 	 
0.494133 	 0.370482 	 0.1 	 0.1 	 -8.27927e-05 	 
0.875815 	 0.696987 	 0.1 	 0.1 	 -1.50111e-05 	 
0.108669 	 0.658812 	 0.1 	 0.1 	 -9.4769e-05 	 
0.603612 	 0.0346454 	 0.1 	 0.1 	 0.000141614 	 
0.00186901 	 0.438393 	 0.1 	 0.1 	 8.43031e-05 	 
0.984894 	 0.538502 	 0.1 	 0.1 	 0.000145367 	 
0.840423 	 0.495126 	 0.1 	 0.1 	 -7.84217e-05 	 
0.106287 	 0.522027 	 0.1 	 0.1 	 -9.87751e-05 	 
0.424829 	 0.154369 	 0.1 	 0.1 	 -0.000131089 	 
0.0109343 	 0.563585 	 0.1 	 0.1 	 -0.000164238 	 
0.516187 	 0.917477 	 0.1 	 0.1 	 9.0124e-05 	 
0.441516 	 0.273531 	 0.1 	 0.1 	 0.000152191 	 
0.542864 	 0.853762 	 0.1 	 0.1 	 0.000170791 	 
0.0326647 	 0.483671 	 0.1 	 0.1 	 0.000150058 	 
0.800062 	 0.596897 	 0.1 	 0.1 	 0.000108797 	 
0.408242 	 0.549168 	 0.1 	 0.1 	 5.70883e-05 	 
0.365632 	 0.432788 	 0.1 	 0.1 	 0.000109624 	 
0.818964 	 0.47061 	 0.1 	 0.1 	 0.000174917 	 
0.345364 	 0.832129 	 0.1 	 0.1 	 -1.62043e-06 	 
0.127592 	 0.364082 	 0.1 	 0.1 	 -2.02598e-05 	 
0.064202 	 0.996667 	 0.1 	 0.1 	 7.64771e-05 	 
0.749459 	 0.145071 	 0.1 	 0.1 	 -9.64782e-05 	 
0.0772302 	 0.33194 	 0.1 	 0.1 	 -0.00013563 	 
0.331656 	 0.440783 	 0.1 	 0.1 	 0.000107667 	 
0.87981 	 0.388984 	 0.1 	 0.1 	 0.000147658 	 
0.563857 	 0.840016 	 0.1 	 0.1 	 0.000101384 	 
0.0357291 	 0.461505 	 0.1 	 0.1 	 -5.13055e-05 	 
0.401819 	 0.300042 	 0.1 	 0.1 	 -1.59539e-05 	 
